0.1000,0.0333,0.1375,0.0260,0.0328,0.1010,0.2000,0.0600,0.0720,0.1000,0.4600,0.0500,0.1000,0.0500,0.1250,0.0260,0.0328,0.0700,0.2000,0.0700,0.0780,0.0750,0.4940,0.0475,0.2000,0.1505,0.2000,0.1000,1.0000,0.1000,0.2000,0.0500,0.0000,0.0700,0,8
0.1000,0.0500,0.1250,0.0260,0.0328,0.0700,0.2000,0.0700,0.0780,0.0750,0.4940,0.0475,0.1000,0.0333,0.1375,0.0260,0.0328,0.1010,0.2000,0.0600,0.0720,0.1000,0.4600,0.0500,0.2000,0.1725,0.1000,0.0000,0.9890,0.0000,0.1875,0.0500,0.0000,0.0800,1,8
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0333,0.1375,0.0260,0.0328,0.1010,0.2000,0.0600,0.0720,0.1000,0.4600,0.0500,0.2000,0.1000,0.0000,0.0000,1.0252,0.0000,0.1250,0.0000,0.0000,0.0000,0,8
0.1000,0.0333,0.1375,0.0260,0.0492,0.2500,0.3500,0.0600,0.0720,0.1000,0.4880,0.0675,0.2000,0.0833,0.2375,0.0519,0.0492,0.2360,0.3000,0.0890,0.0894,0.1237,0.4480,0.0875,0.3000,0.3500,0.0000,0.0000,1.1485,0.0000,0.3500,0.0500,0.0000,0.0800,0,8
0.1000,0.0500,0.2000,0.0390,0.0492,0.3910,0.4000,0.0700,0.0780,0.1000,0.7472,0.0650,0.2000,0.0833,0.2375,0.0519,0.0492,0.2360,0.3000,0.0890,0.0894,0.1237,0.4480,0.0875,0.3000,0.3580,0.2000,0.1000,1.1445,0.1000,0.2000,0.0500,0.0000,0.1800,0,8
0.2000,0.0833,0.2375,0.0519,0.0492,0.2360,0.3000,0.0890,0.0894,0.1237,0.4480,0.0875,0.1000,0.0333,0.1375,0.0260,0.0492,0.2500,0.3500,0.0600,0.0720,0.1000,0.4880,0.0675,0.3000,0.2730,0.1000,0.0000,1.1870,0.0000,0.2833,0.0500,0.0000,0.2500,1,8
0.1000,0.0167,0.0875,0.0000,0.0000,-0.0000,0.0000,0.0500,0.0260,0.0625,0.0300,0.0150,0.2000,0.0833,0.2375,0.0519,0.0492,0.2360,0.3000,0.0890,0.0894,0.1237,0.4480,0.0875,0.3000,0.0000,0.0000,0.0000,1.3235,0.0000,0.0000,0.0000,0.0000,0.0800,0,8
0.2000,0.0833,0.2500,0.0519,0.0656,0.6000,0.5500,0.0890,0.1254,0.0962,0.7834,0.1100,0.2000,0.1000,0.2750,0.0779,0.0820,0.5660,0.5000,0.0900,0.1224,0.1125,0.7046,0.1225,0.4000,0.5500,0.0000,0.0000,1.6725,0.0000,0.2500,0.1500,0.0000,0.0000,0,8
0.1000,0.0500,0.2500,0.0649,0.0656,0.7680,0.5500,0.0700,0.0780,0.1000,0.6994,0.0850,0.2000,0.1000,0.2750,0.0779,0.0820,0.5660,0.5000,0.0900,0.1224,0.1125,0.7046,0.1225,0.4000,0.5440,0.1000,0.1000,1.6755,0.0000,0.2682,0.1000,0.0000,0.1800,0,8
0.2000,0.1000,0.2750,0.0779,0.0820,0.5660,0.5000,0.0900,0.1224,0.1125,0.7046,0.1225,0.2000,0.0833,0.2500,0.0519,0.0656,0.6000,0.5500,0.0890,0.1254,0.0962,0.7834,0.1100,0.4000,0.4730,0.1000,0.0000,1.7110,0.4000,0.2350,0.1000,0.1000,0.2700,1,8
0.1000,0.0333,0.1125,0.0260,0.0164,0.1000,0.1500,0.0600,0.0320,0.0625,0.2300,0.0375,0.2000,0.1000,0.2750,0.0779,0.0820,0.5660,0.5000,0.0900,0.1224,0.1125,0.7046,0.1225,0.4000,0.1500,0.0000,0.0000,1.8725,0.0000,0.2000,0.0000,0.0000,0.1200,0,8
0.2000,0.1167,0.3125,0.0649,0.0984,0.6870,0.6500,0.1016,0.1294,0.0914,0.2849,0.1225,0.2000,0.1333,0.3625,0.1039,0.1311,0.2900,0.4000,0.1026,0.2804,0.0748,0.6540,0.2375,0.5000,0.6185,0.1000,0.2000,1.7928,0.2000,0.1962,0.2000,0.0000,0.2160,0,8
0.2000,0.1167,0.3875,0.0779,0.0984,1.1160,0.7000,0.1045,0.1349,0.1306,0.5398,0.1275,0.2000,0.1333,0.3625,0.1039,0.1311,0.2900,0.4000,0.1026,0.2804,0.0748,0.6540,0.2375,0.5000,0.6790,0.3000,0.1000,1.7625,0.6000,0.1464,0.2000,0.0000,0.2380,0,8
0.2000,0.1333,0.3625,0.1039,0.1311,0.2900,0.4000,0.1026,0.2804,0.0748,0.6540,0.2375,0.2000,0.1167,0.3875,0.0779,0.0984,1.1160,0.7000,0.1045,0.1349,0.1306,0.5398,0.1275,0.5000,0.4000,0.0000,0.0000,1.9020,0.4000,0.1000,0.2000,0.3000,0.5400,1,8
0.2000,0.0833,0.2250,0.0649,0.0492,0.1250,0.2000,0.0836,0.0844,0.0594,0.5821,0.0925,0.2000,0.1333,0.3625,0.1039,0.1311,0.2900,0.4000,0.1026,0.2804,0.0748,0.6540,0.2375,0.5000,0.2000,0.0000,0.0000,2.0020,0.1000,0.3125,0.0500,0.0000,0.1880,0,8
0.3000,0.1667,0.4375,0.0909,0.1475,0.6500,0.5500,0.1387,0.2162,0.1377,0.2260,0.1900,0.4000,0.2000,0.5750,0.1169,0.1967,0.4938,0.5000,0.1482,0.3701,0.0938,0.2365,0.3725,0.6000,0.5500,0.0000,0.3000,1.7265,0.1000,0.2045,0.3000,0.2000,0.9880,0,8
0.2000,0.1667,0.4250,0.1039,0.1311,1.2291,0.8000,0.1425,0.2029,0.1758,1.0079,0.1750,0.4000,0.2000,0.5750,0.1169,0.1967,0.4938,0.5000,0.1482,0.3701,0.0938,0.2365,0.3725,0.6000,0.7585,0.3000,0.3000,1.6222,1.3000,0.0938,0.2500,0.2000,0.4080,0,8
0.4000,0.2000,0.5750,0.1169,0.1967,0.4938,0.5000,0.1482,0.3701,0.0938,0.2365,0.3725,0.3000,0.1667,0.4375,0.0909,0.1475,0.6500,0.5500,0.1387,0.2162,0.1377,0.2260,0.1900,0.6000,0.4775,0.1000,0.5000,1.7627,1.1000,0.0800,0.4000,0.3000,0.3040,1,8
0.3000,0.1333,0.3250,0.0779,0.0656,0.1220,0.2500,0.1330,0.1026,0.0950,0.1599,0.1500,0.4000,0.2000,0.5750,0.1169,0.1967,0.4938,0.5000,0.1482,0.3701,0.0938,0.2365,0.3725,0.6000,0.2360,0.1000,0.2000,1.8835,0.0000,0.1300,0.1500,0.1000,0.2560,0,8
0.2000,0.1667,0.3750,0.1039,0.1967,0.6500,0.4000,0.1330,0.3610,0.1663,0.1144,0.2550,0.5000,0.3000,0.7500,0.1299,0.2295,0.9362,0.6500,0.2071,0.5001,0.0867,0.1908,0.4300,0.7000,0.4000,0.0000,0.3000,1.9313,0.1000,0.2250,0.3000,0.3000,0.3640,0,8
0.3000,0.2333,0.6000,0.1169,0.1803,0.7540,0.5500,0.1805,0.3017,0.2114,0.7664,0.2400,0.5000,0.3000,0.7500,0.1299,0.2295,0.9362,0.6500,0.2071,0.5001,0.0867,0.1908,0.4300,0.7000,0.5195,0.1000,0.0000,1.8715,2.1000,0.0727,0.4500,0.3000,1.2680,0,8
0.5000,0.3000,0.7500,0.1299,0.2295,0.9362,0.6500,0.2071,0.5001,0.0867,0.1908,0.4300,0.4000,0.2500,0.4625,0.1039,0.1311,0.6060,0.5500,0.2185,0.1425,0.2969,0.3440,0.2800,0.7000,0.6325,0.1000,0.3000,1.8150,0.4000,0.1269,0.5000,0.4000,0.5920,1,8
0.4000,0.2500,0.4625,0.1039,0.1311,0.6060,0.5500,0.2185,0.1425,0.2969,0.3440,0.2800,0.5000,0.3000,0.7500,0.1299,0.2295,0.9362,0.6500,0.2071,0.5001,0.0867,0.1908,0.4300,0.7000,0.5280,0.1000,0.2000,1.8673,0.1000,0.2727,0.1500,0.2000,0.5060,0,8
0.2000,0.2000,0.4250,0.1558,0.2295,0.6500,0.5500,0.3106,0.3776,0.1366,0.2054,0.2900,0.6000,0.4333,0.9500,0.1818,0.2787,1.7968,1.1500,0.4180,0.7346,0.2338,0.6739,0.4975,0.8000,0.5500,0.0000,0.0000,2.0135,0.7000,0.1500,0.3500,0.3000,0.1080,0,8
0.3000,0.2667,0.6500,0.1688,0.2131,1.0212,0.5500,0.2641,0.4324,0.2446,0.4234,0.4225,0.6000,0.4333,0.9500,0.1818,0.2787,1.7968,1.1500,0.4180,0.7346,0.2338,0.6739,0.4975,0.8000,0.5415,0.1000,0.0000,2.0177,0.4000,0.1409,0.5000,0.4000,0.6960,0,8
0.6000,0.4333,0.9500,0.1818,0.2787,1.7968,1.1500,0.4180,0.7346,0.2338,0.6739,0.4975,0.3000,0.2667,0.6500,0.1688,0.2131,1.0212,0.5500,0.2641,0.4324,0.2446,0.4234,0.4225,0.8000,1.1095,0.3000,0.1000,1.7337,1.0000,0.1413,0.6000,0.6000,0.9060,1,8
0.4000,0.2833,0.5500,0.1558,0.1967,0.7140,0.5500,0.2530,0.3762,0.5637,0.6878,0.3350,0.6000,0.4333,0.9500,0.1818,0.2787,1.7968,1.1500,0.4180,0.7346,0.2338,0.6739,0.4975,0.8000,0.4755,0.4000,0.0000,2.0508,0.6000,0.1045,0.5000,0.5000,0.7920,0,8
0.2000,0.2333,0.4625,0.1948,0.2623,0.6500,0.4000,0.5036,0.5858,0.2114,0.4419,0.3525,0.6000,0.5833,1.0750,0.2338,0.3279,1.6605,0.9000,0.6745,0.9077,0.3325,0.4620,0.5875,0.9000,0.4000,0.0000,0.0000,2.1950,0.3000,0.1000,0.4500,0.5000,0.1080,0,8
0.3000,0.3167,0.6875,0.1948,0.2459,1.0212,0.4500,0.6120,0.5208,0.3000,1.0806,0.4875,0.6000,0.5833,1.0750,0.2338,0.3279,1.6605,0.9000,0.6745,0.9077,0.3325,0.4620,0.5875,0.9000,0.4415,0.1000,0.2000,2.1743,0.4000,0.0944,0.6000,0.7000,1.1280,0,8
0.6000,0.5833,1.0750,0.2338,0.3279,1.6605,0.9000,0.6745,0.9077,0.3325,0.4620,0.5875,0.3000,0.3167,0.6875,0.1948,0.2459,1.0212,0.4500,0.6120,0.5208,0.3000,1.0806,0.4875,0.9000,0.8595,0.3000,0.2000,1.9653,2.0000,0.0861,1.0500,0.9000,2.0720,1,8
0.4000,0.3000,0.6625,0.1948,0.2459,0.9168,0.6500,0.3553,0.4682,0.6009,0.6246,0.4000,0.6000,0.5833,1.0750,0.2338,0.3279,1.6605,0.9000,0.6745,0.9077,0.3325,0.4620,0.5875,0.9000,0.5805,0.6000,0.1000,2.1048,0.5000,0.1154,0.8000,0.6000,0.8860,0,8
0.3000,0.3167,0.6500,0.2468,0.2951,0.8000,0.5500,0.7880,0.8399,0.5225,0.3459,0.4300,0.7000,0.7167,1.3125,0.2597,0.3770,1.8520,1.1500,0.9405,0.9756,0.5462,0.9644,0.6775,1.0000,0.5500,0.0000,0.1000,2.5678,1.8000,0.0727,0.7000,0.6000,1.4880,0,8
0.3000,0.3833,0.7375,0.2468,0.2787,1.5520,0.8500,0.7830,0.8006,0.3088,0.7056,0.6050,0.7000,0.7167,1.3125,0.2597,0.3770,1.8520,1.1500,0.9405,0.9756,0.5462,0.9644,0.6775,1.0000,0.8190,0.1000,0.5000,2.4332,0.9000,0.1088,0.7500,0.8000,0.7680,0,8
0.7000,0.7167,1.3125,0.2597,0.3770,1.8520,1.1500,0.9405,0.9756,0.5462,0.9644,0.6775,0.3000,0.3833,0.7375,0.2468,0.2787,1.5520,0.8500,0.7830,0.8006,0.3088,0.7056,0.6050,1.0000,1.1030,0.5000,0.4000,2.2912,2.9000,0.0630,1.2500,1.2000,2.7720,1,8
0.4000,0.3667,0.7875,0.2338,0.2787,0.9400,0.8000,0.3914,0.5848,0.7921,1.1094,0.5050,0.7000,0.7167,1.3125,0.2597,0.3770,1.8520,1.1500,0.9405,0.9756,0.5462,0.9644,0.6775,1.0000,0.7180,0.6000,0.3000,2.4838,2.9000,0.0875,0.9000,0.6000,1.7280,0,8
0.1000,0.0333,0.1125,0.0130,0.0164,0.2000,0.1000,0.0600,0.0720,0.0625,0.2100,0.0375,0.1000,0.0167,0.0875,0.0000,0.0000,0.1000,0.1000,0.0500,0.0460,0.0625,0.1300,0.0275,0.1000,0.1000,0.0000,0.0000,0.6647,0.2000,0.1000,0.0500,0.0000,0.1600,0,9
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0075,0.1000,0.0333,0.1125,0.0130,0.0164,0.2000,0.1000,0.0600,0.0720,0.0625,0.2100,0.0375,0.1000,0.1000,0.0000,0.0000,0.6647,0.1000,0.1000,0.0000,0.0000,0.0000,1,9
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0333,0.1125,0.0130,0.0164,0.2000,0.1000,0.0600,0.0720,0.0625,0.2100,0.0375,0.1000,0.1000,0.0000,0.0000,0.6647,0.2000,0.0750,0.0000,0.0000,0.0000,0,9
0.1000,0.0167,0.0875,0.0000,0.0000,0.1000,0.1000,0.0500,0.0460,0.0625,0.1300,0.0275,0.1000,0.0333,0.1125,0.0130,0.0164,0.2000,0.1000,0.0600,0.0720,0.0625,0.2100,0.0375,0.1000,0.1000,0.0000,0.0000,0.6647,0.0000,0.2500,0.0000,0.0000,0.0800,0,9
0.1000,0.0333,0.1375,0.0390,0.0328,0.0000,0.1000,0.0600,0.0720,0.0625,0.4100,0.0550,0.1000,0.0333,0.1250,0.0390,0.0328,0.2000,0.2000,0.0800,0.0520,0.0625,0.3300,0.0650,0.2000,0.1000,0.0000,0.0000,0.9618,0.0000,0.2250,0.0500,0.0000,0.0800,0,9
0.1000,0.0167,0.0875,0.0000,0.0000,0.1000,0.0500,0.0500,0.0260,0.0750,0.0600,0.0225,0.1000,0.0333,0.1250,0.0390,0.0328,0.2000,0.2000,0.0800,0.0520,0.0625,0.3300,0.0650,0.2000,0.0500,0.0000,0.0000,0.9868,0.0000,0.1500,0.0000,0.0000,0.0800,1,9
0.1000,0.0167,0.0875,0.0000,0.0000,0.1000,0.0500,0.0500,0.0260,0.0625,0.0300,0.0150,0.1000,0.0333,0.1250,0.0390,0.0328,0.2000,0.2000,0.0800,0.0520,0.0625,0.3300,0.0650,0.2000,0.0500,0.0000,0.0000,0.9868,0.0000,0.1000,0.0000,0.0000,0.0800,0,9
0.1000,0.0333,0.1250,0.0390,0.0328,0.2000,0.2000,0.0800,0.0520,0.0625,0.3300,0.0650,0.1000,0.0333,0.1375,0.0390,0.0328,0.0000,0.1000,0.0600,0.0720,0.0625,0.4100,0.0550,0.2000,0.2000,0.0000,0.0000,0.9118,0.0000,0.4750,0.0000,0.0000,0.1000,0,9
0.1000,0.0667,0.1500,0.0519,0.0656,0.2500,0.2000,0.0800,0.0840,0.1000,0.6000,0.0825,0.1000,0.0500,0.1500,0.0519,0.0492,0.3500,0.3000,0.0900,0.0980,0.0625,0.5240,0.0825,0.3000,0.2000,0.0000,0.0000,1.2475,0.2000,0.1500,0.0500,0.0000,0.1300,0,9
0.1000,0.0333,0.1250,0.0260,0.0328,0.2000,0.2000,0.0600,0.0720,0.0750,0.5480,0.0575,0.1000,0.0500,0.1500,0.0519,0.0492,0.3500,0.3000,0.0900,0.0980,0.0625,0.5240,0.0825,0.3000,0.2000,0.0000,0.0000,1.2475,0.1000,0.1375,0.0500,0.0000,0.0800,1,9
0.1000,0.0500,0.1125,0.0260,0.0164,0.1850,0.1500,0.0700,0.0380,0.0750,0.2460,0.0400,0.1000,0.0500,0.1500,0.0519,0.0492,0.3500,0.3000,0.0900,0.0980,0.0625,0.5240,0.0825,0.3000,0.1425,0.1000,0.0000,1.2763,0.0000,0.2167,0.0000,0.0000,0.1600,0,9
0.1000,0.0500,0.1500,0.0519,0.0492,0.3500,0.3000,0.0900,0.0980,0.0625,0.5240,0.0825,0.1000,0.0667,0.1500,0.0519,0.0656,0.2500,0.2000,0.0800,0.0840,0.1000,0.6000,0.0825,0.3000,0.3000,0.0000,0.0000,1.1975,0.0000,0.3583,0.0500,0.0000,0.1300,0,9
0.1000,0.0833,0.1750,0.0779,0.0656,0.4250,0.3500,0.0810,0.0810,0.1237,0.3808,0.1000,0.1000,0.0667,0.1750,0.0649,0.0656,0.5500,0.5000,0.1000,0.1040,0.0625,0.6600,0.1050,0.4000,0.3500,0.0000,0.0000,1.4403,0.1000,0.2143,0.1000,0.0000,0.0000,0,9
0.1000,0.0667,0.1625,0.0519,0.0656,0.4490,0.3500,0.1000,0.1040,0.1375,0.7082,0.0875,0.1000,0.0667,0.1750,0.0649,0.0656,0.5500,0.5000,0.1000,0.1040,0.0625,0.6600,0.1050,0.4000,0.3295,0.1000,0.0000,1.4505,0.2000,0.1929,0.0500,0.0000,0.1800,1,9
0.1000,0.0667,0.1375,0.0390,0.0328,0.1650,0.2000,0.0800,0.0840,0.0750,0.5920,0.0625,0.1000,0.0667,0.1750,0.0649,0.0656,0.5500,0.5000,0.1000,0.1040,0.0625,0.6600,0.1050,0.4000,0.1825,0.2000,0.0000,1.5240,0.1000,0.2000,0.0500,0.0000,0.1080,0,9
0.1000,0.0667,0.1750,0.0649,0.0656,0.5500,0.5000,0.1000,0.1040,0.0625,0.6600,0.1050,0.1000,0.0833,0.1750,0.0779,0.0656,0.4250,0.3500,0.0810,0.0810,0.1237,0.3808,0.1000,0.4000,0.5000,0.0000,0.1000,1.3652,0.4000,0.2850,0.1000,0.0000,0.0700,0,9
0.1000,0.1000,0.1875,0.0779,0.1148,0.4500,0.4000,0.0855,0.0821,0.0855,0.5734,0.1200,0.2000,0.1000,0.2750,0.0649,0.1148,0.6700,0.5000,0.1093,0.1073,0.1069,0.3424,0.1275,0.5000,0.4000,0.0000,0.0000,1.5270,0.0000,0.1875,0.1000,0.1000,0.3000,0,9
0.2000,0.1167,0.2750,0.0909,0.0656,0.7900,0.4500,0.1150,0.1484,0.2090,0.6023,0.1150,0.2000,0.1000,0.2750,0.0649,0.1148,0.6700,0.5000,0.1093,0.1073,0.1069,0.3424,0.1275,0.5000,0.4500,0.0000,0.0000,1.5020,0.6000,0.1389,0.1000,0.0000,0.2500,1,9
0.1000,0.0833,0.1625,0.0649,0.0656,0.1950,0.3500,0.0769,0.0769,0.0641,0.5742,0.0875,0.2000,0.1000,0.2750,0.0649,0.1148,0.6700,0.5000,0.1093,0.1073,0.1069,0.3424,0.1275,0.5000,0.3225,0.2000,0.0000,1.5657,0.0000,0.1857,0.1000,0.0000,0.1300,0,9
0.2000,0.1000,0.2750,0.0649,0.1148,0.6700,0.5000,0.1093,0.1073,0.1069,0.3424,0.1275,0.1000,0.1000,0.1875,0.0779,0.1148,0.4500,0.4000,0.0855,0.0821,0.0855,0.5734,0.1200,0.5000,0.4900,0.1000,0.0000,1.4820,0.0000,0.2600,0.1000,0.1000,0.3400,0,9
0.2000,0.1500,0.3000,0.0909,0.1311,0.4100,0.4000,0.1235,0.1843,0.1900,0.8237,0.1625,0.3000,0.1667,0.4125,0.1039,0.1311,0.9300,0.5000,0.1435,0.2453,0.2149,0.2453,0.1800,0.6000,0.3800,0.1000,0.0000,1.7893,0.9000,0.0812,0.2000,0.1000,0.5800,0,9
0.3000,0.1667,0.4125,0.1039,0.1311,0.9300,0.5000,0.1435,0.2453,0.2149,0.2453,0.1800,0.2000,0.1500,0.3000,0.0909,0.1311,0.4100,0.4000,0.1235,0.1843,0.1900,0.8237,0.1625,0.6000,0.5000,0.0000,0.0000,1.7292,0.9000,0.1600,0.2000,0.1000,0.5880,1,9
0.1000,0.1167,0.1750,0.0909,0.0656,0.4844,0.5000,0.0940,0.0872,0.0962,1.2982,0.1075,0.3000,0.1667,0.4125,0.1039,0.1311,0.9300,0.5000,0.1435,0.2453,0.2149,0.2453,0.1800,0.6000,0.4580,0.3000,0.3000,1.7502,0.6000,0.1300,0.1000,0.0000,0.1300,0,9
0.2000,0.1333,0.2875,0.1039,0.1311,0.6338,0.5500,0.1330,0.1216,0.1187,0.4809,0.1550,0.3000,0.1667,0.4125,0.1039,0.1311,0.9300,0.5000,0.1435,0.2453,0.2149,0.2453,0.1800,0.6000,0.4955,0.3000,0.0000,1.7315,0.9000,0.1273,0.1000,0.1000,0.3880,0,9
0.2000,0.1667,0.3375,0.1039,0.1803,0.2050,0.2000,0.1330,0.2470,0.1663,0.3500,0.2550,0.3000,0.2000,0.5000,0.1169,0.1803,0.9300,0.6000,0.1615,0.2523,0.1639,0.2658,0.2750,0.7000,0.1650,0.1000,0.0000,1.7412,0.8000,0.0500,0.2500,0.1000,0.3480,0,9
0.3000,0.2000,0.5000,0.1169,0.1803,0.9300,0.6000,0.1615,0.2523,0.1639,0.2658,0.2750,0.2000,0.1667,0.3375,0.1039,0.1803,0.2050,0.2000,0.1330,0.2470,0.1663,0.3500,0.2550,0.7000,0.6000,0.0000,0.0000,1.5237,0.8000,0.0917,0.3500,0.3000,1.1700,1,9
0.2000,0.1667,0.2750,0.1039,0.1148,1.0467,0.6500,0.1216,0.1037,0.1069,0.1610,0.1550,0.3000,0.2000,0.5000,0.1169,0.1803,0.9300,0.6000,0.1615,0.2523,0.1639,0.2658,0.2750,0.7000,0.6015,0.3000,0.5000,1.5230,0.2000,0.1692,0.1000,0.0000,0.3500,0,9
0.3000,0.1833,0.4000,0.1299,0.1639,0.6338,0.5000,0.1805,0.2527,0.1663,0.1068,0.2075,0.3000,0.2000,0.5000,0.1169,0.1803,0.9300,0.6000,0.1615,0.2523,0.1639,0.2658,0.2750,0.7000,0.4455,0.3000,0.0000,1.6010,0.5000,0.1100,0.1500,0.1000,0.5560,0,9
0.2000,0.0833,0.2500,0.1299,0.1967,0.0320,0.1000,0.0855,0.1235,0.1544,0.2369,0.2175,0.3000,0.2833,0.5500,0.1558,0.2131,0.9300,0.6000,0.2356,0.3089,0.2221,0.6880,0.4225,0.8000,0.0400,0.2000,0.0000,1.7072,0.7000,0.0500,0.1500,0.1000,0.1300,0,9
0.3000,0.2833,0.5500,0.1558,0.2131,0.9300,0.6000,0.2356,0.3089,0.2221,0.6880,0.4225,0.3000,0.3333,0.5250,0.1429,0.1639,1.0100,0.6500,0.2090,0.2588,0.1389,0.1616,0.2925,0.8000,0.6000,0.0000,0.0000,1.4273,1.5000,0.1208,0.5000,0.3000,0.6480,1,9
0.3000,0.3333,0.5250,0.1429,0.1639,1.0100,0.6500,0.2090,0.2588,0.1389,0.1616,0.2925,0.3000,0.2833,0.5500,0.1558,0.2131,0.9300,0.6000,0.2356,0.3089,0.2221,0.6880,0.4225,0.8000,0.5830,0.3000,0.2000,1.4358,1.5000,0.0923,0.3000,0.1000,0.4000,0,9
0.4000,0.2333,0.5625,0.1688,0.2131,0.5580,0.5000,0.2090,0.3648,0.2019,0.3784,0.2875,0.3000,0.2833,0.5500,0.1558,0.2131,0.9300,0.6000,0.2356,0.3089,0.2221,0.6880,0.4225,0.8000,0.4315,0.4000,0.1000,1.5115,1.2000,0.1000,0.3000,0.3000,0.5120,0,9
0.2000,0.1333,0.2875,0.1429,0.2131,0.3480,0.3500,0.1170,0.1802,0.1625,0.3179,0.2275,0.3000,0.3167,0.6000,0.1948,0.2459,1.0300,0.7000,0.4970,0.5242,0.2775,1.1147,0.4700,0.9000,0.3185,0.2000,0.0000,2.0610,1.1000,0.0857,0.1500,0.2000,0.2380,0,9
0.3000,0.3167,0.6000,0.1948,0.2459,1.0300,0.7000,0.4970,0.5242,0.2775,1.1147,0.4700,0.4000,0.2667,0.6250,0.2078,0.2459,1.0312,0.7500,0.2420,0.4172,0.1625,0.2720,0.3500,0.9000,0.7000,0.0000,0.0000,1.8702,1.2000,0.1429,0.7500,0.7000,0.7560,1,9
0.4000,0.4000,0.6500,0.1818,0.1967,0.9647,0.5500,0.2783,0.3266,0.1864,0.2668,0.3400,0.3000,0.3167,0.6000,0.1948,0.2459,1.0300,0.7000,0.4970,0.5242,0.2775,1.1147,0.4700,0.9000,0.5115,0.3000,0.0000,1.9645,1.4000,0.1545,0.3500,0.2000,0.4660,0,9
0.4000,0.2667,0.6250,0.2078,0.2459,1.0312,0.7500,0.2420,0.4172,0.1625,0.2720,0.3500,0.3000,0.3167,0.6000,0.1948,0.2459,1.0300,0.7000,0.4970,0.5242,0.2775,1.1147,0.4700,0.9000,0.7105,0.3000,0.1000,1.8650,1.0000,0.1333,0.3000,0.3000,0.4660,0,9
0.2000,0.1333,0.3375,0.1688,0.2295,0.3480,0.3500,0.1170,0.2402,0.2250,0.3649,0.2550,0.4000,0.3833,0.7625,0.2338,0.2787,1.0300,0.6500,0.7960,0.5484,0.2912,0.6353,0.6975,1.0000,0.3185,0.2000,0.0000,2.0117,1.1000,0.1214,0.2500,0.3000,0.5400,0,9
0.4000,0.3833,0.7625,0.2338,0.2787,1.0300,0.6500,0.7960,0.5484,0.2912,0.6353,0.6975,0.4000,0.4667,0.7250,0.2078,0.2459,0.9647,0.5500,0.3876,0.3754,0.2102,0.4125,0.4400,1.0000,0.6500,0.0000,0.0000,1.8460,1.5000,0.0885,0.9500,0.7000,2.5400,1,9
0.4000,0.4667,0.7250,0.2078,0.2459,0.9647,0.5500,0.3876,0.3754,0.2102,0.4125,0.4400,0.4000,0.3833,0.7625,0.2338,0.2787,1.0300,0.6500,0.7960,0.5484,0.2912,0.6353,0.6975,1.0000,0.5115,0.3000,0.0000,1.9153,1.0000,0.1273,0.4000,0.4000,0.4540,0,9
0.4000,0.3167,0.7250,0.2208,0.2623,1.0588,0.7000,0.2970,0.5214,0.3025,0.4060,0.4050,0.4000,0.3833,0.7625,0.2338,0.2787,1.0300,0.6500,0.7960,0.5484,0.2912,0.6353,0.6975,1.0000,0.6755,0.2000,0.2000,1.8333,1.1000,0.1071,0.5000,0.6000,0.9080,0,9
0.1000,0.0667,0.1375,0.0130,0.0328,0.1760,0.1000,0.0800,0.2040,0.1000,0.3280,0.0575,0.1000,0.0333,0.1000,0.0260,0.0164,0.2000,0.1000,0.0800,0.0320,0.0750,0.1580,0.0350,0.1000,0.0880,0.1000,0.1000,0.5885,0.2000,0.0750,0.0500,0.0000,0.1600,1,10
0.1000,0.0333,0.1000,0.0260,0.0164,0.2000,0.1000,0.0800,0.0320,0.0750,0.1580,0.0350,0.1000,0.0667,0.1375,0.0130,0.0328,0.1760,0.1000,0.0800,0.2040,0.1000,0.3280,0.0575,0.1000,0.1000,0.0000,0.0000,0.5825,0.0000,0.3250,0.0000,0.0000,0.1600,0,10
0.1000,0.0333,0.1000,0.0130,0.0164,0.2000,0.1000,0.0600,0.0320,0.0750,0.1740,0.0300,0.1000,0.0667,0.1375,0.0130,0.0328,0.1760,0.1000,0.0800,0.2040,0.1000,0.3280,0.0575,0.1000,0.1000,0.0000,0.0000,0.5825,0.0000,0.4750,0.0000,0.0000,0.1600,0,10
0.1000,0.0167,0.1000,0.0000,0.0000,0.1000,0.0500,0.0500,0.0460,0.0625,0.0600,0.0150,0.1000,0.0667,0.1375,0.0130,0.0328,0.1760,0.1000,0.0800,0.2040,0.1000,0.3280,0.0575,0.1000,0.0500,0.0000,0.0000,0.6075,0.1000,0.0500,0.0000,0.0000,0.0800,0,10
0.1000,0.0833,0.1750,0.0519,0.0820,0.3260,0.3000,0.0855,0.1995,0.1187,0.6510,0.0850,0.1000,0.0500,0.1250,0.0390,0.0328,0.2250,0.3000,0.0855,0.0741,0.1069,0.4440,0.0525,0.2000,0.2880,0.1000,0.1000,1.4415,0.2000,0.2583,0.0500,0.0000,0.1080,1,10
